Error,TV_B1,TV_F0,TV_HAF_1,TV_HAF_2,TV_HAF_3,TV_HAF_4,TV_HAF_5,TV_HAF_6,TV_HAF_7,TV_HAF_8,TV_HAF_9,TV_HAF_10,TV_HAF_11,TV_HAF_12,TV_HAF_13,TV_HAF_14,S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15
0.475641241187582,2.49649840996679e-08,4.99237834995173e-08,13.5364287565345,3.97739644036364,7.26213952250825,4.41083746291475,9.23262941655409,13.2149806920199,11.3441966438262,6.91803615095379,15.1429933748495,18.8023391939023,73.5011635396284,25.2536705706636,41.5786193244483,35.0198741762433,0.000691182727990912,0.512763896128305,0.760370249044856,0.743962207845081,1.41655773801499,1.26557434706843,0.544561193816817,0.189366706953029,0.451001925130531,0.408596950065114,0.365315757466109,0.0293793723855424,0.0506530638526664,0.0206669412324374,0.0262306301525162
0.625682267073515,7.20779783654911e-08,6.16505710829544e-08,30.9234337577,74.0232004554065,9.75796211099866,286.238708184517,21.91176109001,145.481183159398,10.290902130691,5.87974686310916,7.09852060110013,27.8281998917906,46.1185208956252,14.3441851474988,22.1169892496172,69.1635235251219,0.000948604950912016,0.278435538011605,0.0594506808071544,0.323865886062042,0.103739652599191,1.03520479741892,0.0854111514644896,0.645825076840778,1.13163819679338,1.20275249085774,0.0987631099862817,0.108326825751007,0.123722442870344,0.107438200041459,0.0434150784195646
0.3974841645649,2.9524873991832e-08,4.57968811116205e-08,19.6492215942199,5.66485042048302,6.84487006303596,4.91799671253357,3.07736331284611,6.95851168792959,7.37755904836526,4.74260699919913,7.57353296069534,8.69608743964,12.3658712314374,5.89165580155411,6.86321153666529,8.29249021630201,0.000723088830267001,0.291983301031157,0.628401562797395,0.578214565391364,2.17027189520501,5.04242085787682,1.03182985051798,0.74948718055741,1.38460668453141,1.75976084073735,0.801120776427933,0.379509483485374,0.257258653847847,0.166651147852112,0.100115881081662
0.780724287408008,1.17089218620752e-07,1.39883733771582e-07,3.01472724270819,8.83453386061677,10.0098679467948,16.9063511816499,19.9317552035508,10.9613600917481,15.4551417032572,12.9889873744351,19.2592733087021,15.8567604699794,23.6248291031988,69.0956471852739,27.5201048228134,19.8097053157662,0.000797024327096038,1.0557658325073,0.198937452048015,0.229686215563242,0.537612186484116,0.504212307893748,0.243932231374301,0.192684514965129,0.35814394609678,0.360498833804434,0.143237500143027,0.0477277468029089,0.00812808546357265,0.0179193031012638,0.0259386352100819
0.615212386976944,7.13808221308819e-08,6.52550624846251e-08,32.1241537465863,12.0527538335503,34.154518908049,20.9918211160708,22.3691951337385,125.727500282741,44.2668268934957,15.8569464290222,24.9520350049953,59.210881759473,126.280270677397,47.7309188983051,89.3022438854454,49.0174542946146,0.00108733576770483,0.155680191478246,0.128712291155819,0.0795716153245977,0.306700160232891,0.764647511535621,0.0606316095610232,0.160922077773729,0.502638037831084,0.584940636149626,0.0640423112817127,0.0154855522729656,0.0241000856548536,0.0154236154568003,0.0388784428670017
0.927862667871562,6.54959532104773e-08,5.00691775454056e-08,0.639876888671919,5.64917543906282,1.48968811379053,3.64096856301591,9.2976095608016,4.0918398462503,3.37133628368557,5.40832981092664,7.39177806406013,7.4773963257101,44.7412564139979,18.5049234668985,11.9116405329958,13.6113838181768,0.000828659277747926,0.780711326224118,0.0719267579294474,0.582930740425132,0.942475175616028,0.374108852721732,0.116134802930296,0.262081789024417,0.504471444248889,0.211750445437043,0.045591933139833,0.00281647008062201,0.00617043561796697,0.00830135225187034,0.0107514547903917
0.589246721593519,2.39674023736558e-08,5.84826381761757e-08,6.39696700655126,6.86980920835031,9.49464091683926,21.1034458170533,17.562302721821,18.674574236098,27.8986262654095,44.5280481016265,65.3739555373863,141.486551655918,98.3002799920046,44.1563838708842,58.1948124015342,73.9403161444749,0.000383716569755848,1.43215865523831,0.305318940498259,0.226864119123644,0.336617359497199,0.81082765359529,0.810283611083976,1.32161823696745,0.628439934956326,0.25912721309913,0.123039740274501,0.0810266969798567,0.0984528007685865,0.104629289130129,0.0516348718126665
0.742885097722805,6.0484237184854e-08,1.30794557077411e-07,6.5451456564106,10.9777036266848,13.9155089363089,4.82528527716087,155.037535207736,138.396587101723,123.976551324102,104.00352592932,222.603244367548,3516.34098703644,750.919570361246,57.1827996493625,454.664074893226,129.953127390642,0.000518199965340677,1.22975926188454,0.240564724032413,0.216628387377826,0.400034880170878,0.0819561837080393,0.24725134713317,0.119143813373687,0.133746791476671,0.0417804168167451,0.00280834277631549,0.00171728123289202,0.0260884795743499,0.00391422419769754,0.00951617509656774
0.578702094777755,3.07094013645031e-08,1.06506171553922e-07,3.90787046522284,5.38256813588822,4.61513390563138,8.04682065424461,17.8565682190125,9.08518033234699,9.05187902350058,5.67096360979416,23.5765698365824,17.0879519992638,15.1098549431503,21.1420617383797,21.342643051448,26.7916642759913,0.000364019484343298,1.01676576156815,0.652752759285087,0.0555952566664435,0.218617535214173,0.0934917998222893,1.35832720170532,2.48260416579737,1.46582136619009,0.38660019145638,0.553841032499669,0.55552766651844,0.135986438565873,0.0712816349201897,0.0685528652766807
0.824477996670825,4.29373358855523e-08,6.14955742188732e-08,96.1232780885627,499.685592545515,3547.15128919983,135.578701880204,173.067746210176,158.104043974374,127.100402894592,121.41077330329,51.5374814069258,117.55179664842,172.948661996267,49.8244639329492,94.5721097938085,39.7481313014081,0.000403125127753922,0.207385196987827,0.0279313236483989,0.00335265249756243,0.117053336804466,0.109775182089184,0.113455052350935,0.0266434548868859,0.0246005004463865,0.0694939432167363,0.0374756933039762,0.0548897834224832,0.122701897423015,0.0358598878719386,0.0380841558104121
0.330072655440718,4.37534121493986e-08,8.59650266974727e-08,4.33576871301462,4.92784741795762,8.44912756925779,4.56053077355092,6.13841813009257,7.78490681615756,10.8358445687089,20.3183300037204,15.4909048640669,28.7081761753984,24.0734900687715,53.1137312989189,77.3148052304627,111.663852372165,0.000839553913682041,0.947785298190972,0.531267024130306,0.440601430224073,0.580058556162958,1.06398609216632,0.684543275494896,0.247058211499038,0.0471234426341222,0.0479975099049042,0.0593416598238764,0.142803796378661,0.0237267142454846,0.0177021681006718,0.00376692572306584
0.317474113588058,4.7833389219813e-08,8.14478111244474e-08,3.29158889499699,3.58720585216446,3.67710959443202,2.34431033741102,4.29306339623729,4.438793514282,7.25907905565252,12.6589682072553,10.0415421680286,15.0435368267783,14.7075618726288,373.226227953653,1073.34211546097,468.290507065661,0.00110808033897769,1.08883391014417,0.662193073659292,0.273655598991417,0.703209849763145,1.5068714212265,1.16527985256014,0.161644286727826,0.070025461999572,0.0787473722460491,0.111852111969851,0.159928817261024,0.00318382102082828,0.000382543265980653,0.00054273535145445
0.418195816041916,1.04842115231247e-07,1.55703320720872e-07,4.81669074037835,6.70085823140038,3.87137692095239,2.40780474399339,4.52686561109882,9.34971391135221,7.8039451808882,7.25161470429454,296.001802023914,9.44244722361126,10.4558612942504,9.55106501600928,10.4443245166635,20.0254703891868,0.00132030518690339,0.597074444852244,0.808064947717329,0.897978003907511,2.91362543193852,1.9217156706063,0.783984726499863,1.47366416171843,1.15689756939942,0.00963035728115885,0.357656989795269,0.151052674358403,0.115173272389642,0.14933117938228,0.0809617792485141
0.558383425156639,1.69725500220755e-07,1.89829772152856e-07,8.7268844193474,12.5586420048265,8.76749041837907,5.51441223172353,7.52807541611164,25.2353819976267,11.4809380463079,351.556100360699,76.0811913598563,13.295236004214,27.0480080825003,8.0899414707723,14.6798815674883,11.4570472221954,0.00104823784258924,0.682156163655962,0.365975590859915,0.607736494260033,1.09844199825773,1.98243971778286,0.562906605130492,1.43065739314684,0.0220040388674806,0.0549212094600147,0.271400725833625,0.0655026057815878,0.0970886195225334,0.0859778326346631,0.056581586612347
0.51748940302038,1.44526950895853e-07,1.83308831119367e-07,15.4668329973161,11.5741728459998,7.63999471053493,7.87234509276997,9.96809481681917,37.5848189643064,11.2836934007042,22.3759759507474,15.9204286727202,16.4311024390905,20.0615915728184,23.8489334326731,14.3626950666114,13.4017268117132,0.00104732401998146,0.641332145129799,0.611567525016898,0.982083672616086,2.0730374748627,1.80539779994112,0.358058603872288,1.22596894330188,0.811318020543041,0.591226994845178,0.239805406657531,0.0569998390356651,0.033595039127843,0.0690893782614965,0.0578273599270965
0.761165246412508,8.44690770039416e-08,5.7865995046974e-08,0.291165394880007,5.15609790032792,0.287485165757279,0.513340183603993,2.98565553696617,5.09138476294403,1.63381973434103,3.51451901507301,2.65072301213339,5.67882675707615,7.49636118084016,2.14797711617206,2.09492340654359,1.92449866042305,0.00131253749551354,0.623952949908165,0.596897060847531,0.631763521051566,1.43909536697339,0.66379600624698,0.0606317809210234,0.209256783225191,0.386491350538491,0.100891452931609,0.0179536472679411,0.00602512935592155,0.0277874580991511,0.0252326363657491,0.0232608557653536
0.58680522267892,8.86562046563498e-08,5.41414513442426e-08,6.64666344616452,7.61705122706039,7.8774982487331,8.57175507354808,10.6886205352957,226.369567082926,37.5918835170749,13.6700477286437,49.8123340661185,170.440518342516,53.2836660660272,154.155168568446,201.57225824255,68.1651495317824,0.00220248780045654,0.355103466603124,0.443015426178433,0.626411436167738,0.983310852414682,1.2123352842258,0.00991538274587159,0.153973564318582,0.686783104612195,0.114888401913081,0.00801404715218209,0.0143337125990538,0.00799155935797308,0.00628418053889927,0.0131434665506475
0.57071200467454,1.12633325624954e-07,5.98020061559623e-08,4.62154678889471,5.11238965013051,3.8417406718567,5.99071627590454,10.0751996514341,18.9892843162838,34.4047203137029,34.998517013195,34.854665527516,46.2521239690642,310.870289213446,516.988256949618,174.043888186098,57.1870415928961,0.0016011321860347,0.875774727690533,1.09336662355339,1.25320515114973,3.48006917303828,1.30902210113795,0.196080470053116,0.344149312223405,0.302060073410136,0.0599089743030871,0.0232923606187835,0.00226209573567541,0.00232863443093498,0.0225172826049417,0.0622739764253017
0.686528099725463,6.44954051592821e-08,4.4885526124538e-08,12.9195176145532,15.1889560542908,25.3764046445737,25.05347525951,34.3902884159651,17.6194342211572,28.2246327458627,23.435532565291,20.3926160806254,27.1993858249767,158.932653571073,243.26556875602,69.4835919927941,83.722298948141,0.00165590511076489,0.076729612222503,0.0943225534572389,0.218487973423976,1.01259342393176,0.603788477038338,0.133207820242055,0.0447489139931884,0.155077976792083,0.141146637706097,0.0134897663338254,0.00211978163852303,0.000409844745831328,0.00185587120410679,0.00236510241759776
0.511244955645775,1.08020263731244e-07,5.31204723437912e-08,7.16633035490413,9.5605128365407,14.101036503475,12.9549228435569,23.1630358025663,32.4887415695945,33.8121173092884,22.0866508070074,93.0568057841159,86.8707451707214,79.6449082228161,134.162041145751,204.128859386839,214.559352059306,0.00129275421025256,0.846839886908802,1.63067529197808,1.80920557265828,6.42517958482511,1.20429461191646,0.55615965801998,0.657012850990919,0.499251561326206,0.0202284047692496,0.0119994040244598,0.0140120493941198,0.00525304439265743,0.00475615107460308,0.00531851295355957
0.627634580677787,6.5382565333866e-08,1.24677146467974e-07,2.96430318631618,3.38058638959941,4.97650685578301,7.6822496524859,14.5366215025939,32.1496237612649,68.538340578542,43.3053523108188,56.072802300315,98.0108576836675,61.5775175046262,68.1388681196155,76.9183491624246,81.7450343451375,0.000827591991781307,1.40848025986524,2.76948946938431,3.17959987511594,9.39645706612145,2.22307010281442,0.491436320324783,0.615807466685925,0.298590499790129,0.0345012800593779,0.0100796917673002,0.0212845463622426,0.012307376418161,0.0164306406075527,0.0269953755602827
0.670053074489296,1.02695629509897e-07,8.65968473370189e-08,5.76091109214348,11.3089479838287,4.73360069442379,13.1092073763755,19.8501216651594,22.4028876357484,10.7702631763042,16.8846761027093,12.7186956866534,12.4998617182887,21.7184112837183,12.5391412932208,11.1143407248345,15.7039435138469,0.000952620484013844,1.44805821085843,0.611106079480708,1.25962038031619,0.637792769105289,1.4295683915931,1.8996391013165,1.14118553074929,1.78517101375184,2.04959162925376,0.8898611316425,0.173188158116594,0.438937307553877,0.581974101301707,0.240430788844363
0.436062791659793,1.68184017883295e-07,7.17191294589306e-08,1.81909656111771,1.74805945008405,3.26474702098802,3.64476932348258,3.61343757717992,20.1213743097849,7.59863611859698,6.82193580327243,13.8755881463509,12.4786164350248,7.91180802452643,12.1647482595596,16.7962076263247,14.8490047200482,0.00392547514792187,0.987896094732471,0.971638813236866,1.5450208356111,1.57769135958487,4.49870495556253,0.941909404300466,1.39826969119718,1.09734173300896,0.33654336943796,0.315253099361526,0.322416493486899,0.231005620226847,0.432091399208865,0.582198292040666
0.631168648966044,2.43839305996611e-07,8.971329177206e-08,1.9129369736824,13.0926344161684,27.4008043359673,14.6514875855678,19.82063422656,29.2995738626342,28.7199451819292,38.8895948889097,73.8542399803428,25897.3972422332,29.5296767725921,62.1707308686249,39.9105678498799,31.7174371079518,0.00380660617949885,1.05555669033064,0.547395633411581,0.426950751500611,0.64617763243271,1.53860434421586,1.17201097530418,0.818042720451232,0.642155401427492,0.118634164182844,0.000484907175641268,0.189228135262845,0.134773612244591,0.341108337656349,0.269766370971892
0.296313624935657,8.19877979604898e-08,1.50321671716908e-07,1.7992048639886,6.89768364738612,6.22239400589879,3.43259554568949,4.97250154117654,9.58609588703916,16.9530283874615,8.69153367692856,9.04225260092694,10.2476136467392,12.1434118299181,15.8119645370003,11.573534468746,14.8078585327521,0.000803363165925555,0.544148807315438,0.43340972150128,0.554915592092209,3.28818711591586,1.31982788114095,0.398685789491538,0.250830139148084,0.375356910407251,0.177521952370899,0.114235843014167,0.0551242713030804,0.0627860014125837,0.079963375745309,0.0988810016998171
0.375347882509298,7.89658105804057e-08,6.29736436962974e-08,0.438746606538747,1.45784776819715,1.90304064168867,0.944136729218756,1.88971962496988,6.5362199298896,2.57905131108438,4.21199353000408,3.19503462037749,4.27670803228367,7.3462276871539,6.30563996602678,7.76354473025566,8.4664415267848,0.00125116329613382,0.715437390645569,0.376267124698237,1.11036424484278,3.52402296718315,0.960779074556098,0.0915421678890653,0.584886672923708,0.74337499919373,0.287749624087654,0.123815527992964,0.0717192498832906,0.117587327279599,0.10440249306872,0.182606486761432
0.439343499742902,1.0438682117245e-07,6.99112697110499e-08,2.39719838960473,5.11632813976469,8.02052696569277,4.22918766328833,3.76480902744253,13.2038895894877,9.08724956977558,4.25162498334616,9.01368213136117,14.133073161683,46.3316866935703,62.0322925153198,143.542957694342,1645.89896896404,0.00116827640239248,0.639370455989082,0.211595425206498,0.682539090108518,1.66789929862724,0.465655993775593,0.166064484583768,0.24692069201053,0.773087504876073,0.287097301996155,0.102446328049883,0.0292360858536188,0.0355675366211609,0.0114076405897409,0.00143365493538379
0.333231870169238,5.87122503015549e-08,4.58579417759507e-08,2.62631842458772,2.04785472205585,3.59227496040214,2.81208909869939,5.01145173982202,22.8804169004138,8.98294908912296,10.9686139743057,16.0772363353121,154.175844767115,29.8630782889627,59.3377069367961,30.6238676024953,24.7487692752179,0.00212482141004861,0.418691431358831,0.312296368456484,0.27818203280417,0.667270747770955,0.608859067000392,0.064052770426532,0.136333686737127,0.154448346935497,0.0441658298577045,0.00291191561233431,0.0118322100467646,0.00346544901318561,0.00509546376184403,0.00691241619660016
0.500035086641061,4.04692918639734e-08,3.48274979666502e-08,10.8237663975313,18.9870057173995,9.5934985343415,8.89633588240248,15.5408511195982,2042.30169911045,22.6963504222596,22.6860654745906,18.1936494727592,223.738008585643,81.8563694097226,77.7016524644094,116.866452778853,32.6151006828827,0.000815562885517564,0.433897714252232,0.278073679195766,0.214706014957942,0.282607644353918,0.48367485300285,0.00190082632288683,0.171912280121496,0.105984520573334,0.276074215169197,0.00908240851116363,0.0203432900162863,0.0129692143175876,0.00560632568038401,0.0124684177347826
0.275941436904184,4.73023955009035e-08,5.07252911343021e-08,14.3055156407732,4.61997276366143,5.54819779416045,4.54738918588641,4.60053419850031,19.278390537643,9.06114389609614,6.86223233972519,9.04154244260619,119.906372856191,54.9673223544293,12.0702828465941,15.9972996046467,14.9591538826177,0.00104739864064433,0.357642868940941,0.367342970578429,0.260845691656711,0.467591435016134,0.673683856789294,0.106279956838568,0.164844857604759,0.258193893627406,0.162084474322092,0.00866768002155893,0.00725156859300777,0.0347137750073951,0.0289695612694448,0.0172630210526007
0.62201273058954,6.42706169043075e-08,5.29775346369907e-08,5.86253800408689,4.83987432811151,7.81360721497065,10.1888389628284,14.6712696145976,19.1937658143917,25.7545334513148,32.4514572059272,35.3999619277058,496.354791843518,502.243701649003,1277.04703626311,84.3626593212493,310.36153565909,0.000737750595561396,0.54242037320689,0.722745446262349,0.584367211152335,1.97062575270061,2.57068172163845,0.466114814954435,0.558556600817083,0.785081039579803,0.54936862958521,0.0125682117168685,0.00756370399507364,0.00189193813499101,0.0309683518120172,0.00593352136251675
0.619114631417343,5.36301761177375e-08,4.43166499601215e-08,7.3022806581521,9.60192352482004,40.2568334451896,17.6092031211628,21.4556150427631,245.988874942497,166.554269070971,2554.95081022968,332.422116407569,155.628842154648,807.480061626197,58.3640342591471,116.870081922564,52.6112788407221,0.00148508832431024,0.155106750571827,0.146353420410518,0.0783164859994876,0.56561208393045,0.769045447107644,0.0119580821672093,0.0238504513945893,0.00230843987487008,0.0241946760636459,0.0129201999219426,0.00206373745996041,0.0177478293175093,0.00487893803384037,0.00777649507125296
0.647483102323951,1.4550861955373e-07,5.29318828166067e-08,11.088214000978,13.4745073990095,36.916136071921,698.287431038598,107.805054914826,374.43467456341,139.337340454928,92.9193843911562,123.676537092291,98.2205498022773,131.074492160611,425.911641693006,126.290445163661,391.524581371736,0.00132180673955068,0.442221823344497,0.494933587208675,0.226571547924796,0.0548421227892482,0.467618423112191,0.0209587999392707,0.072014682478596,0.358969641027501,0.203442422506132,0.048919151627889,0.0183511895976737,0.00377136238504216,0.0117314725743586,0.00308912177640401
0.336434978528383,2.33639437657109e-08,4.17727233280624e-08,1.50045857401819,2.02391582124451,2.93315569408214,2.14235426558916,3.2011099157487,2.64037933756844,3.99049207766613,3.04779165455704,2.05849312180289,3.66702019624671,2.79012791679209,9.68927383090211,6.58072119467397,12.6167935939219,0.000688110193509208,1.0797694051229,0.950867552706918,0.913422313227541,1.77398923076338,3.67781546327598,1.7266478771362,0.504688099916662,1.09987957550695,2.73599836605749,1.43041800552889,0.593074171486377,0.0986093267855449,0.206744421053761,0.0702889752702578
0.570795158574083,1.15044917961502e-08,9.09766234903804e-08,1.28581022557168,2.97297343463108,4.76722397029804,3.25211982585878,4.4505942836477,7.54794897128349,11.0125960975592,19.1556782839087,17.345965511306,19.7443841743361,24.1239986404663,31.9343314366877,32.8469061536902,41.3137045236863,0.00052508672827051,1.33724030226719,0.906551464967384,0.448942358015891,1.95644765472374,3.94943896164139,1.79743624200819,0.673233484543208,0.271487806527324,0.587234375096297,1.19389790858142,0.425163920347194,0.18698025783401,0.110150088616979,0.0483692397783293
0.49881456075768,5.20783651870976e-09,3.12928851667709e-08,3.13445387415802,1.60360021757249,2.39129307139985,1.68028720800359,4.04738558257269,3.10900649872307,3.13688425857564,7.6573513412008,6.0343973800321,7.12996963090542,11.0623581163877,5.27626728764325,12.7911379741861,33.9294643148873,0.000496329934955597,0.875739706915232,1.21739154055747,1.08013745245866,2.07104846883388,2.71447429501608,2.298594169302,0.846163412683339,0.426524808507866,2.04702674436062,1.40652305069929,0.341657187885101,0.226795107235612,0.213342015345839,0.0402651692342427
0.599332650946624,7.00764338811874e-08,4.24561821762584e-08,5.73474859543543,7.91441152147675,12.0027314381319,9.4400998549709,18.1201334274804,69.1011367728219,69.4566016654238,146.01417322936,169.838602318514,79.8836259626582,140.59883090254,347.729536892444,743.005079245025,170.874863875363,0.00224697218901341,0.107516229645837,0.149256202152939,0.266228650829627,1.24788188284979,0.660480518652814,0.0411701393587002,0.137472842511342,0.0241307882424564,0.00900668618171105,0.00864667450676171,0.00479863403307067,0.00112378151197096,0.000653188121037124,0.0024351863384404
0.512309707536402,7.89200840845537e-08,4.43653846572459e-08,5.58144946892727,7.49829244871125,6.8145214708575,9.27809872527514,10.7296626167741,17.981739944098,21.5573830486068,45.9989845251426,47.9921059116267,823.124218498422,140.570231761068,1138.92474306072,67.6156820322306,141.412968335927,0.00168303452052222,0.171928559304268,0.29166137112323,0.462891835073556,1.7799195813928,0.500800856468688,0.377650497136708,0.345981178494863,0.0406111013090912,0.0162522372192016,0.0006033538103128,0.00237951610740571,0.000294521582098656,0.00481738744770733,0.00222559459155316
0.651793170323972,5.1114104897711e-08,8.31787543035727e-08,6.53107337241205,9.62225439777674,12.6119473479085,18.9955245740684,30.4282087915101,42.2771683283718,38.4092547809446,43.6613159480557,630.596971785725,233.141592316449,130.454156484486,361.650432298711,48.1417694369551,2953.74573837934,0.00046848935352929,1.16309060821182,1.12685585483029,1.26933119438256,3.76289449666217,0.958705616577608,1.01120838257564,1.06126815774589,0.160292333184521,0.00509068046701038,0.0102337898341648,0.0100079973955326,0.00340888222828161,0.0241084303513066,0.000525385880000634
0.734600190361125,5.66748188029382e-08,5.89188646575076e-08,13.1398238109775,147.733534539513,344.347336338998,240.02207135947,110.481904780531,152.537803994373,1623.08410689275,337.263105873702,221.146762346401,161.823315462771,86.8912221820013,130.254900515792,545.369970450828,739.326714282572,0.000476476590264778,0.848774422785322,0.150442358664228,0.0813540403238831,0.155336370325182,0.0124806510238265,0.0294753199081431,0.00437440342723061,0.0347957462801761,0.0371855405880091,0.0472125188626996,0.0430448402085946,0.0371795682048779,0.011235303991068,0.00750730170404438
0.597954604732492,6.8057616693958e-08,5.31630900817214e-08,7.19704018369364,73.6696956945798,392.45625726707,1125.78314145024,46.7778562951806,62.353277971446,94.6484587642189,139.727789436922,90.4633508262124,146.230972462871,136.073509864201,115.560686837489,956.487795318092,76.4716322225772,0.000873116619463769,0.814224767545936,0.129880902866379,0.0479266703618612,0.0289818492646058,0.0505595102617644,0.0769508723389567,0.0584336328778003,0.0357559648792431,0.0438876937296255,0.0285955152869227,0.0164738038475338,0.0261850858776176,0.00430311299974525,0.0461215766502831
0.594059313606489,1.12054026780222e-07,1.0597561007519e-07,13.5880579684663,33.4113851472323,21.6550021030023,62.8216397984633,35.0303819399805,219.859235342061,176.955381395601,67.5656870540554,76.8069084838103,69.4217499539768,51.7079446948664,39.3440120126342,55.1365487613701,90.3262184733554,0.000685478476719062,1.43498875895786,1.2001743723218,1.46364619226739,1.05065010175883,0.103876729478622,0.0882514299629662,0.145155552996739,0.131299250093093,0.0726650088248814,0.0946344298436232,0.142619854121596,0.0884846637767392,0.0996808461207525,0.0484770299252154
0.575414215408795,2.58200646049932e-08,5.74209468415602e-08,1.80630114652765,3.60113057900921,5.75109075523745,7.78823084014651,11.0002045178205,16.0322657782227,14.1729544851866,60.5896543622121,16.8095487377467,282.936390347135,22.8050640731444,320.523849120475,46.4136348289286,888.405448051612,0.000637141267609833,0.427836385574017,0.217140886219358,0.719084217035054,0.703788607255295,0.352749878606839,0.191287626237554,0.376678522152058,0.0648764601246279,0.197616074318034,0.00798625045226525,0.0530010305450154,0.0024281478397076,0.0560602973006998,0.00295595784694791
0.314472478660681,6.84261430315708e-08,1.09715930191103e-07,1.25704793871353,0.98554395732169,2.94536532179615,3.34545201566139,1.91837825817436,4.10757164457175,2.7171916986537,6.51712570030518,4.97282420632827,4.46023448811205,4.9894619029967,10.5382485385952,8.52605108145361,8.15068683723382,0.00174522044042298,1.32667038921032,0.959720689896533,3.50733918517582,0.821561689468506,1.12886997090518,1.31601898757626,0.881693744119176,0.402327680040332,0.205109662439628,0.241335693423687,0.332759626899159,0.636655530579628,0.218369046044967,0.156915770445138
0.1566044232769,7.43863239498923e-08,8.26236882643437e-08,0.431492634205423,0.706062939184165,1.23248748983162,2.73677323383999,1.60947226437147,1.29863240796116,2.12332231671756,1.40418704538587,2.13371032229467,2.90940548168355,2.15823886876244,1.95994924078245,1.86138816095936,1.89598853035972,0.0026564693064895,0.897940990524695,2.22393631691871,3.65605771040377,0.444678655935227,0.827053974978053,1.39067790092215,0.397437189108857,0.46821955421942,0.27609856293248,0.244455273662973,0.664729296625174,0.341038073280444,0.224064678669054,0.137693862253426
0.852479288429434,3.59645490421501e-08,2.38235841314514e-07,1.53801224810484,1.93720285886207,4.03778474966047,9.38136705188342,32.4693289739603,26.8562254156084,31.1949289446979,216.379426650859,21.0905691219353,16.4238282288613,19.7747624938296,21.9600347975205,31.28595504897,11.1485672440957,0.000214807130000924,0.844005693128516,0.938915633799552,0.576902485765423,0.80738930607746,0.279395590862242,0.336059454859661,0.121615060604571,0.0145638737906907,0.0321876507287904,0.0337896624423268,0.0164764675701215,0.0257859746347312,0.0104301987508986,0.0336302606114045
0.441292538048991,3.50076585203886e-08,1.13741786124088e-07,1.51589714611336,3.19606262616386,5.05911224518603,5.61348899156841,6.52718343849249,8.53118338904446,8.56903547499062,7.86597813034792,6.08567798030162,8.55521085555181,9.8396544841261,6.13304578766606,9.97195638464337,22.3290425052127,0.000491476552641736,0.65651242679468,1.01627784829754,1.17977718688273,0.925800351280324,0.880384340405975,1.65103918311185,0.223138154428116,0.161334428258712,0.121972978998776,0.0805152729057573,0.0605003814859765,0.0924026881039729,0.161749103413229,0.138765089813631
0.402009323040888,3.538228344914e-08,1.12956508873636e-07,2.46337815271261,2.65329218046468,6.26035576802532,6.48792852365874,8.07626515876678,5.86442603601841,13.5995694036584,11.5070315664973,6.9529274938021,8.82184733183932,5.82376951606225,14.2432809160316,10.1752614199665,15.1549747710895,0.000565576826073611,0.705125279983202,0.752577370283471,1.43518580224465,1.11674262212003,0.604775275173247,1.31765756783081,0.252234879342399,0.152516493872299,0.0854838994817299,0.0926577980832711,0.0617513446629901,0.0691808697596256,0.159506369739844,0.164711603309795
